idx_epi : 0
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 6)",68,69,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 7)",69,70,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(6, 7)",70,61,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(7, 7)",61,70,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(6, 7)",70,61,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(7, 7)",61,70,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(6, 7)",70,61,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(7, 7)",61,70,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(6, 7)",70,61,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(7, 7)",61,70,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(6, 7)",70,61,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(7, 7)",61,70,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(6, 7)",70,61,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(7, 7)",61,70,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(6, 7)",70,61,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(7, 7)",61,70,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 7)",70,79,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 7)",79,70,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(6, 7)",70,61,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(5, 7)",61,52,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 7)",52,43,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(3, 7)",43,34,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(2, 7)",34,25,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(1, 7)",25,16,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(0, 7)",16,7,-100,True,ID_OBSTACLE

idx_epi : 2124
time,action,p_cur,p_new,state_cur,state_new,reward,done,result_step
220528_194704,U,"(9, 4)","(8, 4)",85,76,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(9, 4)",76,85,-100,True,ID_RETURN

idx_epi : 2125
time,action,p_cur,p_new,state_cur,state_new,reward,done,result_step
220528_194704,U,"(9, 4)","(8, 4)",85,76,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 4)",76,67,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 5)",67,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,L,"(9, 4)","(8, 4)",77,76,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 4)",76,67,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 5)",67,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,L,"(9, 4)","(8, 4)",77,76,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 4)",76,67,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 5)",67,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(8, 6)",77,78,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 6)",78,69,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 6)",69,78,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 6)",78,69,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 7)",69,70,-0.01,False,ID_GENERAL_MOVE
220528_194704,L,"(9, 4)","(7, 6)",70,69,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 7)",69,70,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 8)",70,71,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(6, 8)",71,62,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(6, 9)",62,63,-100,True,ID_OUT_GRID

idx_epi : 2126
time,action,p_cur,p_new,state_cur,state_new,reward,done,result_step
220528_194704,U,"(9, 4)","(8, 4)",85,76,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(9, 4)",76,85,-100,True,ID_RETURN

idx_epi : 2127
time,action,p_cur,p_new,state_cur,state_new,reward,done,result_step
220528_194704,U,"(9, 4)","(8, 4)",85,76,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 4)",76,67,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 5)",67,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(6, 5)",68,59,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(5, 5)",59,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(5, 6)",50,51,-100,True,ID_OBSTACLE

idx_epi : 2128
time,action,p_cur,p_new,state_cur,state_new,reward,done,result_step
220528_194704,U,"(9, 4)","(8, 4)",85,76,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 4)",76,67,-0.01,False,ID_GENERAL_MOVE
220528_194704,L,"(9, 4)","(7, 3)",67,66,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(6, 3)",66,57,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(5, 3)",57,48,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 3)",48,39,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(3, 3)",39,30,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(2, 3)",30,21,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(3, 3)",21,30,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(2, 3)",30,21,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(3, 3)",21,30,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(2, 3)",30,21,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(3, 3)",21,30,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(2, 3)",30,21,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(3, 3)",21,30,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(2, 3)",30,21,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(3, 3)",21,30,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(2, 3)",30,21,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(3, 3)",21,30,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(2, 3)",30,21,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(3, 3)",21,30,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(2, 3)",30,21,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(3, 3)",21,30,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(2, 3)",30,21,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(3, 3)",21,30,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(2, 3)",30,21,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(3, 3)",21,30,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(2, 3)",30,21,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(3, 3)",21,30,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(2, 3)",30,21,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(1, 3)",21,12,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(2, 3)",12,21,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(3, 3)",21,30,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(2, 3)",30,21,-0.01,False,ID_GENERAL_MOVE
220528_194704,L,"(9, 4)","(2, 2)",21,20,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(3, 2)",20,29,-100,True,ID_OBSTACLE

idx_epi : 2129
time,action,p_cur,p_new,state_cur,state_new,reward,done,result_step
220528_194704,U,"(9, 4)","(8, 4)",85,76,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 4)",76,67,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 5)",67,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,L,"(9, 4)","(7, 4)",68,67,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 5)",67,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,L,"(9, 4)","(7, 4)",68,67,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 5)",67,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 6)",68,69,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 7)",69,70,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(6, 7)",70,61,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(6, 8)",61,62,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(6, 9)",62,63,-100,True,ID_OUT_GRID

idx_epi : 2130
time,action,p_cur,p_new,state_cur,state_new,reward,done,result_step
220528_194704,U,"(9, 4)","(8, 4)",85,76,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 4)",76,67,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 5)",67,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,L,"(9, 4)","(7, 4)",68,67,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 5)",67,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,L,"(9, 4)","(8, 4)",77,76,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 4)",76,67,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 5)",67,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(6, 5)",68,59,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(5, 5)",59,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(6, 5)",50,59,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(5, 5)",59,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(6, 5)",50,59,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(5, 5)",59,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(4, 6)",41,42,-100,True,ID_OBSTACLE

idx_epi : 2131
time,action,p_cur,p_new,state_cur,state_new,reward,done,result_step
220528_194704,U,"(9, 4)","(8, 4)",85,76,-0.01,False,ID_GENERAL_MOVE
220528_194704,L,"(9, 4)","(8, 3)",76,75,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 3)",75,66,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 4)",66,67,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 5)",67,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,L,"(9, 4)","(8, 4)",77,76,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 4)",76,67,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 5)",67,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,L,"(9, 4)","(7, 4)",68,67,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 5)",67,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(6, 5)",68,59,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(5, 5)",59,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(4, 5)",50,41,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(5, 5)",41,50,-0.01,False,ID_GENERAL_MOVE
220528_194704,L,"(9, 4)","(5, 4)",50,49,-100,True,ID_OBSTACLE

idx_epi : 2132
time,action,p_cur,p_new,state_cur,state_new,reward,done,result_step
220528_194704,U,"(9, 4)","(8, 4)",85,76,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 4)",76,67,-0.01,False,ID_GENERAL_MOVE
220528_194704,R,"(9, 4)","(7, 5)",67,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
220528_194704,U,"(9, 4)","(7, 5)",77,68,-0.01,False,ID_GENERAL_MOVE
220528_194704,D,"(9, 4)","(8, 5)",68,77,-0.01,False,ID_GENERAL_MOVE
